====================
Model: SRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X3
====================
[Epoch 220] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=57.0s
[Epoch 221] train_loss=0.0021 | train_psnr=33.50 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=56.6s
[Epoch 222] train_loss=0.0021 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=56.8s
[Epoch 223] train_loss=0.0020 | train_psnr=33.84 dB | val_loss=0.0019 | val_psnr=29.43 dB | time=58.9s
[Epoch 224] train_loss=0.0020 | train_psnr=33.72 dB | val_loss=0.0019 | val_psnr=29.43 dB | time=56.6s
[Epoch 225] train_loss=0.0021 | train_psnr=33.64 dB | val_loss=0.0019 | val_psnr=29.43 dB | time=56.6s
[Epoch 226] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=56.2s
[Epoch 227] train_loss=0.0021 | train_psnr=33.97 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.1s
[Epoch 228] train_loss=0.0020 | train_psnr=33.61 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.1s
[Epoch 229] train_loss=0.0022 | train_psnr=33.39 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=57.3s
[Epoch 230] train_loss=0.0021 | train_psnr=34.02 dB | val_loss=0.0019 | val_psnr=29.43 dB | time=55.9s
[Epoch 231] train_loss=0.0021 | train_psnr=33.62 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=58.1s
[Epoch 232] train_loss=0.0021 | train_psnr=33.70 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.8s
[Epoch 233] train_loss=0.0021 | train_psnr=33.73 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.3s
[Epoch 234] train_loss=0.0021 | train_psnr=33.61 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=53.9s
[Epoch 235] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=57.7s
[Epoch 236] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.2s
[Epoch 237] train_loss=0.0020 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.8s
[Epoch 238] train_loss=0.0021 | train_psnr=33.59 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.2s
[Epoch 239] train_loss=0.0021 | train_psnr=33.68 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=54.7s
[Epoch 240] train_loss=0.0021 | train_psnr=33.60 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.7s
[Epoch 241] train_loss=0.0020 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=54.8s
[Epoch 242] train_loss=0.0021 | train_psnr=33.80 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.7s
[Epoch 243] train_loss=0.0021 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.3s
[Epoch 244] train_loss=0.0020 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=56.0s
[Epoch 245] train_loss=0.0021 | train_psnr=33.52 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.8s
[Epoch 246] train_loss=0.0021 | train_psnr=33.77 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.7s
[Epoch 247] train_loss=0.0020 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.4s
[Epoch 248] train_loss=0.0021 | train_psnr=33.51 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.5s
[Epoch 249] train_loss=0.0020 | train_psnr=33.77 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.5s
[Epoch 250] train_loss=0.0021 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=54.9s
[Epoch 251] train_loss=0.0021 | train_psnr=33.62 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=56.2s
[Epoch 252] train_loss=0.0021 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=56.6s
[Epoch 253] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.1s
[Epoch 254] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.44 dB | time=55.2s
[Epoch 255] train_loss=0.0020 | train_psnr=34.06 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.7s
[Epoch 256] train_loss=0.0021 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.4s
[Epoch 257] train_loss=0.0020 | train_psnr=34.20 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=56.4s
[Epoch 258] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.9s
[Epoch 259] train_loss=0.0022 | train_psnr=33.62 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.7s
[Epoch 260] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=54.2s
[Epoch 261] train_loss=0.0021 | train_psnr=33.72 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=54.8s
[Epoch 262] train_loss=0.0020 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.7s
[Epoch 263] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=54.7s
[Epoch 264] train_loss=0.0021 | train_psnr=33.54 dB | val_loss=0.0019 | val_psnr=29.45 dB | time=55.8s
[Epoch 265] train_loss=0.0021 | train_psnr=33.72 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.3s
[Epoch 266] train_loss=0.0020 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.0s
[Epoch 267] train_loss=0.0020 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.8s
[Epoch 268] train_loss=0.0021 | train_psnr=33.54 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.8s
[Epoch 269] train_loss=0.0021 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.7s
[Epoch 270] train_loss=0.0021 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=57.5s
[Epoch 271] train_loss=0.0021 | train_psnr=33.93 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.6s
[Epoch 272] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=57.8s
[Epoch 273] train_loss=0.0021 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.8s
[Epoch 274] train_loss=0.0022 | train_psnr=33.63 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.7s
[Epoch 275] train_loss=0.0020 | train_psnr=34.02 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=54.8s
[Epoch 276] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=56.8s
[Epoch 277] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.46 dB | time=55.7s
[Epoch 278] train_loss=0.0020 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.1s
[Epoch 279] train_loss=0.0020 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.2s
[Epoch 280] train_loss=0.0021 | train_psnr=33.72 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.8s
[Epoch 281] train_loss=0.0021 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.4s
[Epoch 282] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.1s
[Epoch 283] train_loss=0.0021 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=60.9s
[Epoch 284] train_loss=0.0020 | train_psnr=33.99 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.5s
[Epoch 285] train_loss=0.0021 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.3s
[Epoch 286] train_loss=0.0021 | train_psnr=33.69 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.9s
[Epoch 287] train_loss=0.0021 | train_psnr=33.67 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.1s
[Epoch 288] train_loss=0.0020 | train_psnr=34.12 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 289] train_loss=0.0020 | train_psnr=33.99 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.9s
[Epoch 290] train_loss=0.0020 | train_psnr=34.04 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=60.6s
[Epoch 291] train_loss=0.0021 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.0s
[Epoch 292] train_loss=0.0020 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.9s
[Epoch 293] train_loss=0.0020 | train_psnr=33.80 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.2s
[Epoch 294] train_loss=0.0020 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.4s
[Epoch 295] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.3s
[Epoch 296] train_loss=0.0020 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.1s
[Epoch 297] train_loss=0.0021 | train_psnr=33.98 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.7s
[Epoch 298] train_loss=0.0021 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.9s
[Epoch 299] train_loss=0.0020 | train_psnr=34.07 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.1s
[Epoch 300] train_loss=0.0021 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.7s
[Epoch 301] train_loss=0.0021 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.6s
[Epoch 302] train_loss=0.0020 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.1s
[Epoch 303] train_loss=0.0020 | train_psnr=34.07 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.0s
[Epoch 304] train_loss=0.0021 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.3s
[Epoch 305] train_loss=0.0021 | train_psnr=33.68 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.3s
[Epoch 306] train_loss=0.0021 | train_psnr=33.60 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.7s
[Epoch 307] train_loss=0.0021 | train_psnr=33.64 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.3s
[Epoch 308] train_loss=0.0021 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.6s
[Epoch 309] train_loss=0.0021 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.7s
[Epoch 310] train_loss=0.0020 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.2s
[Epoch 311] train_loss=0.0020 | train_psnr=33.93 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.7s
[Epoch 312] train_loss=0.0022 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 313] train_loss=0.0021 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.6s
[Epoch 314] train_loss=0.0020 | train_psnr=34.02 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.9s
[Epoch 315] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.2s
[Epoch 316] train_loss=0.0020 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.6s
[Epoch 317] train_loss=0.0021 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.3s
[Epoch 318] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.0s
[Epoch 319] train_loss=0.0020 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.3s
[Epoch 320] train_loss=0.0021 | train_psnr=33.60 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.5s
[Epoch 321] train_loss=0.0021 | train_psnr=34.09 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=60.1s
[Epoch 322] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.0s
[Epoch 323] train_loss=0.0020 | train_psnr=33.96 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 324] train_loss=0.0021 | train_psnr=34.03 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.8s
[Epoch 325] train_loss=0.0021 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.3s
[Epoch 326] train_loss=0.0021 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.4s
[Epoch 327] train_loss=0.0020 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.0s
[Epoch 328] train_loss=0.0020 | train_psnr=33.98 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.7s
[Epoch 329] train_loss=0.0020 | train_psnr=33.96 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.0s
[Epoch 330] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.2s
[Epoch 331] train_loss=0.0020 | train_psnr=34.08 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.6s
[Epoch 332] train_loss=0.0021 | train_psnr=33.73 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.0s
[Epoch 333] train_loss=0.0020 | train_psnr=34.03 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.3s
[Epoch 334] train_loss=0.0021 | train_psnr=33.84 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.5s
[Epoch 335] train_loss=0.0020 | train_psnr=34.06 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=60.8s
[Epoch 336] train_loss=0.0021 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 337] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.9s
[Epoch 338] train_loss=0.0020 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.1s
[Epoch 339] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.4s
[Epoch 340] train_loss=0.0021 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.6s
[Epoch 341] train_loss=0.0020 | train_psnr=33.98 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.3s
[Epoch 342] train_loss=0.0021 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.7s
[Epoch 343] train_loss=0.0021 | train_psnr=33.96 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.6s
[Epoch 344] train_loss=0.0020 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.7s
[Epoch 345] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.9s
[Epoch 346] train_loss=0.0021 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 347] train_loss=0.0020 | train_psnr=33.65 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.3s
[Epoch 348] train_loss=0.0021 | train_psnr=33.77 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.3s
[Epoch 349] train_loss=0.0020 | train_psnr=33.70 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.2s
[Epoch 350] train_loss=0.0020 | train_psnr=34.05 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.5s
[Epoch 351] train_loss=0.0021 | train_psnr=33.82 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.4s
[Epoch 352] train_loss=0.0020 | train_psnr=33.84 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.4s
[Epoch 353] train_loss=0.0021 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.7s
[Epoch 354] train_loss=0.0021 | train_psnr=33.93 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.0s
[Epoch 355] train_loss=0.0021 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.6s
[Epoch 356] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.0s
[Epoch 357] train_loss=0.0020 | train_psnr=34.07 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.4s
[Epoch 358] train_loss=0.0020 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.1s
[Epoch 359] train_loss=0.0020 | train_psnr=34.14 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 360] train_loss=0.0020 | train_psnr=34.11 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.5s
[Epoch 361] train_loss=0.0021 | train_psnr=33.67 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.2s
[Epoch 362] train_loss=0.0020 | train_psnr=34.11 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.6s
[Epoch 363] train_loss=0.0021 | train_psnr=33.63 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.2s
[Epoch 364] train_loss=0.0021 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.8s
[Epoch 365] train_loss=0.0020 | train_psnr=33.98 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.4s
[Epoch 366] train_loss=0.0020 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.2s
[Epoch 367] train_loss=0.0020 | train_psnr=33.97 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.6s
[Epoch 368] train_loss=0.0020 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 369] train_loss=0.0021 | train_psnr=33.51 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.5s
[Epoch 370] train_loss=0.0021 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.8s
[Epoch 371] train_loss=0.0021 | train_psnr=33.68 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.0s
[Epoch 372] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.8s
[Epoch 373] train_loss=0.0021 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.8s
[Epoch 374] train_loss=0.0020 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 375] train_loss=0.0021 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.9s
[Epoch 376] train_loss=0.0021 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.5s
[Epoch 377] train_loss=0.0021 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 378] train_loss=0.0020 | train_psnr=34.16 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.5s
[Epoch 379] train_loss=0.0020 | train_psnr=34.14 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.7s
[Epoch 380] train_loss=0.0020 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=59.1s
[Epoch 381] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.6s
[Epoch 382] train_loss=0.0020 | train_psnr=34.19 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.0s
[Epoch 383] train_loss=0.0021 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.7s
[Epoch 384] train_loss=0.0021 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.1s
[Epoch 385] train_loss=0.0021 | train_psnr=33.95 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.9s
[Epoch 386] train_loss=0.0020 | train_psnr=33.92 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.7s
[Epoch 387] train_loss=0.0021 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.3s
[Epoch 388] train_loss=0.0020 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.6s
[Epoch 389] train_loss=0.0021 | train_psnr=33.80 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.3s
[Epoch 390] train_loss=0.0021 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=61.1s
[Epoch 391] train_loss=0.0020 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.8s
[Epoch 392] train_loss=0.0021 | train_psnr=33.63 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.4s
[Epoch 393] train_loss=0.0021 | train_psnr=33.83 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.2s
[Epoch 394] train_loss=0.0020 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.8s
[Epoch 395] train_loss=0.0021 | train_psnr=33.90 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.8s
[Epoch 396] train_loss=0.0021 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.5s
[Epoch 397] train_loss=0.0020 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.7s
[Epoch 398] train_loss=0.0021 | train_psnr=33.65 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.8s
[Epoch 399] train_loss=0.0020 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.6s
[Epoch 400] train_loss=0.0021 | train_psnr=33.81 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.9s
[Epoch 401] train_loss=0.0021 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.0s
[Epoch 402] train_loss=0.0021 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.7s
[Epoch 403] train_loss=0.0020 | train_psnr=33.76 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.5s
[Epoch 404] train_loss=0.0020 | train_psnr=33.97 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.4s
[Epoch 405] train_loss=0.0022 | train_psnr=33.73 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 406] train_loss=0.0021 | train_psnr=33.52 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=58.8s
[Epoch 407] train_loss=0.0021 | train_psnr=33.69 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.4s
[Epoch 408] train_loss=0.0020 | train_psnr=34.10 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=57.5s
[Epoch 409] train_loss=0.0021 | train_psnr=33.87 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.7s
[Epoch 410] train_loss=0.0020 | train_psnr=33.93 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.4s
[Epoch 411] train_loss=0.0019 | train_psnr=34.19 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=55.7s
[Epoch 412] train_loss=0.0020 | train_psnr=34.09 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.4s
[Epoch 413] train_loss=0.0021 | train_psnr=33.84 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=57.7s
[Epoch 414] train_loss=0.0021 | train_psnr=33.77 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=57.3s
[Epoch 415] train_loss=0.0020 | train_psnr=33.72 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.5s
[Epoch 416] train_loss=0.0020 | train_psnr=34.00 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.9s
[Epoch 417] train_loss=0.0020 | train_psnr=34.08 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=56.9s
[Epoch 418] train_loss=0.0021 | train_psnr=33.86 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=56.3s
[Epoch 419] train_loss=0.0021 | train_psnr=33.73 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.5s
[Epoch 420] train_loss=0.0021 | train_psnr=34.01 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.8s
[Epoch 421] train_loss=0.0021 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.1s
[Epoch 422] train_loss=0.0020 | train_psnr=33.79 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.3s
[Epoch 423] train_loss=0.0020 | train_psnr=33.91 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.4s
[Epoch 424] train_loss=0.0020 | train_psnr=33.88 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.9s
[Epoch 425] train_loss=0.0021 | train_psnr=33.74 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.4s
[Epoch 426] train_loss=0.0021 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=52.9s
[Epoch 427] train_loss=0.0021 | train_psnr=33.78 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.6s
[Epoch 428] train_loss=0.0020 | train_psnr=34.08 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.2s
[Epoch 429] train_loss=0.0020 | train_psnr=33.85 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=54.1s
[Epoch 430] train_loss=0.0020 | train_psnr=34.12 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.7s
[Epoch 431] train_loss=0.0020 | train_psnr=33.99 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.4s
[Epoch 432] train_loss=0.0021 | train_psnr=33.94 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=56.4s
[Epoch 433] train_loss=0.0021 | train_psnr=33.55 dB | val_loss=0.0019 | val_psnr=29.47 dB | time=53.9s
[Epoch 434] train_loss=0.0020 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=54.1s
[Epoch 435] train_loss=0.0021 | train_psnr=33.98 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.7s
[Epoch 436] train_loss=0.0021 | train_psnr=33.71 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=52.9s
[Epoch 437] train_loss=0.0021 | train_psnr=33.96 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.0s
[Epoch 438] train_loss=0.0020 | train_psnr=34.21 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.3s
[Epoch 439] train_loss=0.0021 | train_psnr=33.89 dB | val_loss=0.0019 | val_psnr=29.48 dB | time=53.0s
