====================
Model: EDSR
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X4
====================
[Epoch 001] train_loss=0.0217 | train_psnr=23.92 dB | val_loss=0.0042 | val_psnr=25.72 dB | time=56.8s
[Epoch 219] train_loss=0.0025 | train_psnr=32.79 dB | val_loss=0.0023 | val_psnr=28.51 dB | time=57.4s
[Epoch 220] train_loss=0.0026 | train_psnr=32.69 dB | val_loss=0.0023 | val_psnr=28.51 dB | time=61.1s
[Epoch 221] train_loss=0.0025 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.51 dB | time=57.0s
[Epoch 222] train_loss=0.0025 | train_psnr=32.81 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=58.1s
[Epoch 223] train_loss=0.0025 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=56.9s
[Epoch 224] train_loss=0.0025 | train_psnr=32.61 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=58.6s
[Epoch 225] train_loss=0.0026 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=60.8s
[Epoch 226] train_loss=0.0026 | train_psnr=32.80 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=59.0s
[Epoch 227] train_loss=0.0025 | train_psnr=32.81 dB | val_loss=0.0023 | val_psnr=28.51 dB | time=58.6s
[Epoch 228] train_loss=0.0025 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=58.8s
[Epoch 229] train_loss=0.0025 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=57.5s
[Epoch 230] train_loss=0.0025 | train_psnr=32.87 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=58.0s
[Epoch 231] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=57.5s
[Epoch 232] train_loss=0.0025 | train_psnr=32.85 dB | val_loss=0.0023 | val_psnr=28.49 dB | time=60.8s
[Epoch 233] train_loss=0.0025 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=58.0s
[Epoch 234] train_loss=0.0026 | train_psnr=32.75 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.5s
[Epoch 235] train_loss=0.0025 | train_psnr=32.82 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=58.8s
[Epoch 236] train_loss=0.0026 | train_psnr=32.92 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=55.1s
[Epoch 237] train_loss=0.0026 | train_psnr=32.84 dB | val_loss=0.0023 | val_psnr=28.52 dB | time=53.8s
[Epoch 238] train_loss=0.0026 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.2s
[Epoch 239] train_loss=0.0025 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=53.8s
[Epoch 240] train_loss=0.0025 | train_psnr=32.90 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=53.7s
[Epoch 241] train_loss=0.0025 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.5s
[Epoch 242] train_loss=0.0026 | train_psnr=32.70 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.7s
[Epoch 243] train_loss=0.0027 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.1s
[Epoch 244] train_loss=0.0026 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=56.1s
[Epoch 245] train_loss=0.0025 | train_psnr=33.13 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.8s
[Epoch 246] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=56.3s
[Epoch 247] train_loss=0.0025 | train_psnr=33.16 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.7s
[Epoch 248] train_loss=0.0025 | train_psnr=32.89 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.6s
[Epoch 249] train_loss=0.0025 | train_psnr=32.90 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=56.1s
[Epoch 250] train_loss=0.0024 | train_psnr=33.28 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=54.9s
[Epoch 251] train_loss=0.0025 | train_psnr=33.15 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=53.8s
[Epoch 252] train_loss=0.0025 | train_psnr=32.91 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=55.4s
[Epoch 253] train_loss=0.0026 | train_psnr=32.56 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=54.8s
[Epoch 254] train_loss=0.0026 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=54.3s
[Epoch 255] train_loss=0.0026 | train_psnr=32.85 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=56.4s
[Epoch 256] train_loss=0.0026 | train_psnr=32.87 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=55.8s
[Epoch 257] train_loss=0.0025 | train_psnr=33.00 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=58.0s
[Epoch 258] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=55.4s
[Epoch 259] train_loss=0.0026 | train_psnr=32.79 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=55.5s
[Epoch 260] train_loss=0.0025 | train_psnr=33.22 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.3s
[Epoch 261] train_loss=0.0026 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.9s
[Epoch 262] train_loss=0.0025 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.3s
[Epoch 263] train_loss=0.0027 | train_psnr=32.73 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.1s
[Epoch 264] train_loss=0.0026 | train_psnr=32.77 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=56.2s
[Epoch 265] train_loss=0.0026 | train_psnr=32.73 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=54.0s
[Epoch 266] train_loss=0.0025 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.9s
[Epoch 267] train_loss=0.0026 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.9s
[Epoch 268] train_loss=0.0024 | train_psnr=33.21 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=53.4s
[Epoch 269] train_loss=0.0025 | train_psnr=33.08 dB | val_loss=0.0023 | val_psnr=28.53 dB | time=54.7s
[Epoch 270] train_loss=0.0025 | train_psnr=32.90 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=55.1s
[Epoch 271] train_loss=0.0026 | train_psnr=32.78 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.9s
[Epoch 272] train_loss=0.0026 | train_psnr=32.83 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.1s
[Epoch 273] train_loss=0.0026 | train_psnr=33.01 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.2s
[Epoch 274] train_loss=0.0025 | train_psnr=33.18 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=54.4s
[Epoch 275] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=53.2s
[Epoch 276] train_loss=0.0025 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 277] train_loss=0.0025 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=56.0s
[Epoch 278] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 279] train_loss=0.0026 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=56.2s
[Epoch 280] train_loss=0.0025 | train_psnr=32.85 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 281] train_loss=0.0025 | train_psnr=33.08 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=56.8s
[Epoch 282] train_loss=0.0025 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.9s
[Epoch 283] train_loss=0.0026 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.54 dB | time=57.3s
[Epoch 284] train_loss=0.0027 | train_psnr=32.83 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 285] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 286] train_loss=0.0026 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.7s
[Epoch 287] train_loss=0.0026 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 288] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.9s
[Epoch 289] train_loss=0.0026 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 290] train_loss=0.0025 | train_psnr=33.31 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.2s
[Epoch 291] train_loss=0.0025 | train_psnr=33.18 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 292] train_loss=0.0024 | train_psnr=33.28 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.7s
[Epoch 293] train_loss=0.0026 | train_psnr=32.79 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.5s
[Epoch 294] train_loss=0.0025 | train_psnr=33.26 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.4s
[Epoch 295] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.4s
[Epoch 296] train_loss=0.0025 | train_psnr=32.90 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.1s
[Epoch 297] train_loss=0.0025 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.1s
[Epoch 298] train_loss=0.0025 | train_psnr=32.94 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.8s
[Epoch 299] train_loss=0.0026 | train_psnr=32.86 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 300] train_loss=0.0024 | train_psnr=33.33 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 301] train_loss=0.0023 | train_psnr=33.53 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.6s
[Epoch 302] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.1s
[Epoch 303] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 304] train_loss=0.0025 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.5s
[Epoch 305] train_loss=0.0025 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.8s
[Epoch 306] train_loss=0.0025 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 307] train_loss=0.0026 | train_psnr=32.67 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 308] train_loss=0.0026 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.0s
[Epoch 309] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.9s
[Epoch 310] train_loss=0.0024 | train_psnr=33.17 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.2s
[Epoch 311] train_loss=0.0026 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 312] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.0s
[Epoch 313] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.5s
[Epoch 314] train_loss=0.0025 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.5s
[Epoch 315] train_loss=0.0025 | train_psnr=33.34 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 316] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.5s
[Epoch 317] train_loss=0.0025 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 318] train_loss=0.0026 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.7s
[Epoch 319] train_loss=0.0026 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.9s
[Epoch 320] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 321] train_loss=0.0025 | train_psnr=33.14 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.8s
[Epoch 322] train_loss=0.0025 | train_psnr=33.21 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.3s
[Epoch 323] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 324] train_loss=0.0026 | train_psnr=32.89 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.4s
[Epoch 325] train_loss=0.0025 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.4s
[Epoch 326] train_loss=0.0024 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 327] train_loss=0.0025 | train_psnr=33.23 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 328] train_loss=0.0024 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=58.0s
[Epoch 329] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.6s
[Epoch 330] train_loss=0.0026 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.0s
[Epoch 331] train_loss=0.0025 | train_psnr=33.39 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.4s
[Epoch 332] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.3s
[Epoch 333] train_loss=0.0025 | train_psnr=33.14 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 334] train_loss=0.0026 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 335] train_loss=0.0025 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.4s
[Epoch 336] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 337] train_loss=0.0026 | train_psnr=33.01 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.0s
[Epoch 338] train_loss=0.0025 | train_psnr=33.20 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.4s
[Epoch 339] train_loss=0.0025 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.2s
[Epoch 340] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 341] train_loss=0.0024 | train_psnr=33.29 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.9s
[Epoch 342] train_loss=0.0024 | train_psnr=33.36 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.6s
[Epoch 343] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.1s
[Epoch 344] train_loss=0.0024 | train_psnr=33.29 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.5s
[Epoch 345] train_loss=0.0025 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.0s
[Epoch 346] train_loss=0.0025 | train_psnr=33.21 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.2s
[Epoch 347] train_loss=0.0026 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.5s
[Epoch 348] train_loss=0.0025 | train_psnr=32.78 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.9s
[Epoch 349] train_loss=0.0024 | train_psnr=33.18 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 350] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 351] train_loss=0.0026 | train_psnr=33.16 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.1s
[Epoch 352] train_loss=0.0025 | train_psnr=33.13 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.2s
[Epoch 353] train_loss=0.0026 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.4s
[Epoch 354] train_loss=0.0026 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.6s
[Epoch 355] train_loss=0.0026 | train_psnr=32.94 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 356] train_loss=0.0025 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.0s
[Epoch 357] train_loss=0.0025 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 358] train_loss=0.0025 | train_psnr=33.24 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.7s
[Epoch 359] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.1s
[Epoch 360] train_loss=0.0025 | train_psnr=33.06 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 361] train_loss=0.0024 | train_psnr=33.34 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 362] train_loss=0.0025 | train_psnr=33.39 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.0s
[Epoch 363] train_loss=0.0025 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.5s
[Epoch 364] train_loss=0.0026 | train_psnr=32.91 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 365] train_loss=0.0025 | train_psnr=33.38 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.0s
[Epoch 366] train_loss=0.0026 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.6s
[Epoch 367] train_loss=0.0025 | train_psnr=33.26 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.3s
[Epoch 368] train_loss=0.0026 | train_psnr=32.90 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 369] train_loss=0.0026 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.2s
[Epoch 370] train_loss=0.0026 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 371] train_loss=0.0025 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.7s
[Epoch 372] train_loss=0.0026 | train_psnr=33.09 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 373] train_loss=0.0025 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.1s
[Epoch 374] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.6s
[Epoch 375] train_loss=0.0025 | train_psnr=33.32 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.3s
[Epoch 376] train_loss=0.0025 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=51.5s
[Epoch 377] train_loss=0.0026 | train_psnr=32.87 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.1s
[Epoch 378] train_loss=0.0025 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.1s
[Epoch 379] train_loss=0.0024 | train_psnr=33.34 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.0s
[Epoch 380] train_loss=0.0025 | train_psnr=33.25 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.7s
[Epoch 381] train_loss=0.0025 | train_psnr=33.10 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.3s
[Epoch 382] train_loss=0.0026 | train_psnr=33.00 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.2s
[Epoch 383] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.2s
[Epoch 384] train_loss=0.0024 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 385] train_loss=0.0025 | train_psnr=32.88 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 386] train_loss=0.0026 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.6s
[Epoch 387] train_loss=0.0026 | train_psnr=32.85 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 388] train_loss=0.0025 | train_psnr=33.20 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.4s
[Epoch 389] train_loss=0.0026 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 390] train_loss=0.0024 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.0s
[Epoch 391] train_loss=0.0025 | train_psnr=32.96 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 392] train_loss=0.0026 | train_psnr=33.20 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=57.0s
[Epoch 393] train_loss=0.0025 | train_psnr=33.08 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.5s
[Epoch 394] train_loss=0.0026 | train_psnr=33.18 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.4s
[Epoch 395] train_loss=0.0026 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.7s
[Epoch 396] train_loss=0.0026 | train_psnr=32.92 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.0s
[Epoch 397] train_loss=0.0026 | train_psnr=32.97 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.5s
[Epoch 398] train_loss=0.0025 | train_psnr=33.00 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 399] train_loss=0.0025 | train_psnr=32.98 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.6s
[Epoch 400] train_loss=0.0025 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.4s
[Epoch 401] train_loss=0.0025 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.0s
[Epoch 402] train_loss=0.0026 | train_psnr=32.80 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 403] train_loss=0.0025 | train_psnr=33.41 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=53.8s
[Epoch 404] train_loss=0.0024 | train_psnr=33.39 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.9s
[Epoch 405] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.0s
[Epoch 406] train_loss=0.0025 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.1s
[Epoch 407] train_loss=0.0025 | train_psnr=33.25 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.2s
[Epoch 408] train_loss=0.0025 | train_psnr=33.14 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.6s
[Epoch 409] train_loss=0.0025 | train_psnr=33.05 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 410] train_loss=0.0026 | train_psnr=33.12 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.3s
[Epoch 411] train_loss=0.0026 | train_psnr=33.02 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.2s
[Epoch 412] train_loss=0.0025 | train_psnr=33.13 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.1s
[Epoch 413] train_loss=0.0025 | train_psnr=33.27 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.3s
[Epoch 414] train_loss=0.0025 | train_psnr=32.93 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.2s
[Epoch 415] train_loss=0.0026 | train_psnr=32.75 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.7s
[Epoch 416] train_loss=0.0024 | train_psnr=33.35 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.5s
[Epoch 417] train_loss=0.0025 | train_psnr=33.16 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.7s
[Epoch 418] train_loss=0.0025 | train_psnr=33.07 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 419] train_loss=0.0025 | train_psnr=32.82 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 420] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.3s
[Epoch 421] train_loss=0.0025 | train_psnr=32.95 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.2s
[Epoch 422] train_loss=0.0026 | train_psnr=33.20 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=56.1s
[Epoch 423] train_loss=0.0025 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.9s
[Epoch 424] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=52.5s
[Epoch 425] train_loss=0.0026 | train_psnr=33.25 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.9s
[Epoch 426] train_loss=0.0025 | train_psnr=33.27 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.4s
[Epoch 427] train_loss=0.0025 | train_psnr=33.18 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.1s
[Epoch 428] train_loss=0.0026 | train_psnr=33.00 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.6s
[Epoch 429] train_loss=0.0025 | train_psnr=33.22 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=53.9s
[Epoch 430] train_loss=0.0025 | train_psnr=33.11 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.3s
[Epoch 431] train_loss=0.0026 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.8s
[Epoch 432] train_loss=0.0025 | train_psnr=33.03 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.6s
[Epoch 433] train_loss=0.0026 | train_psnr=32.82 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=56.2s
[Epoch 434] train_loss=0.0026 | train_psnr=33.04 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=54.4s
[Epoch 435] train_loss=0.0025 | train_psnr=33.24 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=54.5s
[Epoch 436] train_loss=0.0026 | train_psnr=32.99 dB | val_loss=0.0023 | val_psnr=28.56 dB | time=55.3s
[Epoch 437] train_loss=0.0025 | train_psnr=33.19 dB | val_loss=0.0023 | val_psnr=28.55 dB | time=55.4s
